0,572066
0,544891
0,888163
0,062949
0,917152
0,843232
0,640110
0,364495
0,980779
0,386815
0,613364
0,466009
0,275345
0,576045
0,310830
0,732680
0,876189
0,935990
0,585658
0,204433
0,382785
0,522097
0,826877
0,636469
0,701916
0,017985
0,498603
0,224221
0,897425
0,922168
0,644407
0,469491
0,467059
0,532571
0,532440
0,384211
0,375802
0,172550
0,748706
0,356582
0,559365
0,362070
0,822591
0,834709
0,938115
0,133421
0,567389
0,814304
0,069411
0,153046
0,018738
0,452196
0,675143
0,845615
0,088665
0,377059
0,863599
0,587268
0,601280
0,761024
0,509436
0,245688
0,230515
0,976495
0,778258
0,762955
0,360706
0,154061
0,935505
0,109413
0,510642
0,494869
0,471483
0,333233
0,329578
0,409598
0,466654
0,896967
0,223902
0,536065
0,050013
0,242640
0,988260
0,725157
0,088255
0,076925
0,102216
0,951854
0,664192
0,703496
0,712878
0,173628
0,949184
0,943393
0,150124
0,727442
0,706348
0,510830
0,881503
0,641853
0,620243
0,392145
0,136723
0,091725
0,725379
0,466301
0,501323
0,192033
0,363268
0,725225
0,728097
0,413282
0,967865
0,716358
0,138439
0,056120
0,793283
0,240654
0,007974
0,457475
0,944151
0,720853
0,631104
0,893335
0,664246
0,781227
0,620777
0,370594
0,292057
0,502280
0,012448
0,912300
0,894426
0,149170
0,004025
0,619804
0,615471
0,505348
0,811837
0,978739
0,230573
0,539934
0,392021
0,198439
0,256292
0,530460
0,254559
0,049575
0,771114
0,262533
0,507050
0,715265
0,983386
0,138153
0,608600
0,647632
0,919381
0,229377
0,018226
0,211438
0,731657
0,030674
0,123738
0,626083
0,179844
0,127763
0,245887
0,795315
0,633111
0,057725
0,774054
0,863684
0,597659
0,166076
0,062123
0,853951
0,696535
0,316682
0,903526
0,467649
0,579215
0,410576
0,182914
0,562601
0,548729
0,791514
0,210233
0,468110
0,020890
0,228459
0,679548
0,752548
0,259132
0,803286
0,378631
0,438976
0,931048
0,624518
0,234291
0,564159
0,682243
0,008346
0,427844
0,279902
0,174421
0,489967
0,133853
0,870956
0,806649
0,037379
0,338606
0,385864
0,447955
0,521520
0,948465
0,996684
0,313033
0,158698
0,464794
0,333924
0,387157
0,144342
0,086472
0,646289
0,947627
0,465103
0,085265
0,878676
0,089621
0,319556
0,442835
0,771864
0,327902
0,870679
0,051765
0,502323
0,360646
0,185619
0,373279
0,167295
0,222998
0,711885
0,553159
0,670953
0,233405
0,501624
0,667637
0,546439
0,660322
0,132431
0,880362
0,047478
0,276773
0,966834
0,693767
0,224400
0,431937
0,779033
0,103076
0,521557
0,098589
0,545911
0,293421
0,426491
0,416589
0,345187
0,928814
0,777235
0,530805
0,302093
0,944530
0,753803
0,013979
0,497688
0,424755
0,247384
0,999312
0,092392
0,793822
0,659634
0,224823
0,674185
0,707112
0,501596
0,641019
0,400879
0,725996
0,072955
0,179912
0,829071
0,594513
0,278501
0,374982
0,887934
0,704992
0,791571
0,233121
0,633806
0,568806
0,763926
0,935899
0,513336
0,517729
0,949878
0,011024
0,942484
0,197261
0,010336
0,034876
0,991083
0,669969
0,259699
0,665268
0,377081
0,761295
0,306287
0,777961
0,487290
0,379242
0,957873
0,316361
0,973755
0,236374
0,691343
0,861689
0,941366
0,482914
0,094810
0,575172
0,051720
0,858736
0,511071
0,565056
0,376464
0,460949
0,576080
0,318948
0,658210
0,586415
0,353824
0,649294
0,256385
0,613523
0,314562
0,633466
0,374818
0,620848
0,411427
0,862108
0,000091
0,369300
0,178469
0,973846
0,605674
0,869812
0,835535
0,547040
0,352726
0,930345
0,122212
0,404447
0,789081
0,633284
0,969503
0,165545
0,094233
0,545582
0,484493
0,752443
0,131998
0,838318
0,401737
0,388382
0,451841
0,716299
0,021849
0,826659
0,337147
0,433276
0,688767
0,337238
0,802576
0,867237
0,311084
0,408250
0,737049
0,146619
0,955291
0,089775
0,076964
0,077503
0,494222
0,866044
0,710787
0,463725
0,031589
0,805020
0,009307
0,516082
0,557463
0,141304
0,354400
0,959200
0,529687
0,806241
0,675499
0,551535
0,632901
0,012646
0,984811
0,321668
0,349884
0,787387
0,188905
0,660968
0,195637
0,925954
0,807587
0,150928
0,015729
0,884550
0,228431
0,509951
0,750595
0,939218
0,973676
0,782184
0,744237
0,982983
0,298266
0,301700
0,124287
0,652666
0,260900
0,653974
0,458908
0,936399
0,205509
0,091808
0,949046
0,190321
0,413476
0,298930
0,977708
0,602381
0,959898
0,173345
0,528335
0,767485
0,324273
0,544064
0,652035
0,552703
0,054015
0,402629
0,491921
0,027691
0,184813
0,236159
0,010674
0,483079
0,537859
0,134961
0,135746
0,798759
0,788935
0,594654
0,735159
0,994445
0,686462
0,684204
0,184765
0,099938
0,983134
0,162473
0,702319
0,943032
0,335818
0,230653
0,710516
0,660090
0,774717
0,362551
0,212794
0,828732
0,765181
0,704715
0,856423
0,949994
0,940874
0,867097
0,433073
0,478733
0,002059
0,568819
0,277492
0,790994
0,163472
0,012651
0,785439
0,849934
0,696855
0,970204
0,949872
0,679989
0,132678
0,652191
0,623021
0,468495
0,882845
0,333537
0,128586
0,657562
0,696088
0,341380
0,486294
0,461269
0,046095
0,342717
0,411262
0,986969
0,209815
0,844335
0,465702
0,211873
0,413154
0,743193
0,002868
0,576627
0,755844
0,788306
0,426561
0,452699
0,758511
0,376433
0,132688
0,891189
0,028624
0,755708
0,359684
0,911469
0,089245
0,488270
0,569031
0,785333
0,829650
0,055325
0,246602
0,875745
0,398042
0,657864
0,862714
0,607857
0,502200
0,328415
0,819730
0,915354
0,071609
0,822598
0,491980
0,827453
0,610904
0,918541
0,280152
0,369415
0,294974
0,412839
0,260604
0,323598
0,168547
0,620288
0,235067
0,257792
0,108558
0,804098
0,043126
0,938208
0,859422
0,289727
0,813953
0,257464
0,947592
0,676667
0,865321
0,449791
0,005082
0,685052
0,365145
0,076691
0,507649
0,857126
0,904144
0,118554
0,775667
0,184296
0,487969
0,070641
0,597135
0,748573
0,394239
0,765682
0,368861
0,629306
0,023475
0,477418
0,433403
0,066600
0,415626
0,292826
0,356328
0,229579
0,550290
0,303920
0,906245
0,415611
0,753711
0,911327
0,100663
0,118856
0,988019
0,608312
0,975982
0,892163
0,726866
0,751648
0,076458
0,214834
0,822289
0,673593
0,963407
0,216528
0,439276
0,332268
0,845834
0,462751
0,809686
0,279237
0,529351
0,225312
0,572063
0,885679
0,454891
0,122353
0,189599
0,361136
0,537964
0,943310
0,272464
0,638626
0,062166
0,260482
0,246938
0,038147
0,152645
0,973804
0,789796
0,229103
0,188638
0,612085
0,902697
0,152045
0,828613
0,341972
0,484313
0,674447
0,804723
0,293999
0,953684
0,334075
0,519311
0,525747
0,219754
0,974202
0,648099
0,409353
0,335339
0,186063
0,352662
0,607802
0,824689
0,414828
0,868285
0,071627
0,452975
0,020929
0,045431
0,242771
0,250033
0,234069
0,854856
0,152729
0,386115
0,683469
0,494702
0,870428
0,357916
0,299425
0,164427
0,311600
0,633499
0,683738
0,837347
0,853253
0,657941
0,485446
0,262606
0,993279
0,671509
0,615268
0,601082
0,496198
0,030096
0,469366
0,567825
0,483071
0,490296
0,613256
0,725842
0,740328
0,847325
0,580699
0,893057
0,233440
0,264168
0,387759
0,103868
0,622084
0,687183
0,268295
0,933684
0,320683
0,952033
0,771030
0,173936
0,609974
0,256476
0,436541
0,603253
0,927985
0,051809
0,204335
0,424183
0,081905
0,673701
0,992008
0,564976
0,163997
0,605264
0,290818
0,904325
0,452590
0,871517
0,797382
0,686030
0,135685
0,185140
0,789898
0,757769
0,872324
0,058193
0,691453
0,193006
0,010226
0,462483
0,366942
0,620200
0,718960
0,803483
0,223454
0,646945
0,855292
0,427789
0,071127
0,937197
0,101490
0,063135
0,502173
0,265486
0,668400
0,792991
0,169811
0,120989
0,664508
0,967192
0,807019
0,800193
0,152333
0,596917
0,557961
0,024656
0,655110
0,249414
0,217663
0,665336
0,711898
0,584605
0,285536
0,430857
0,388088
0,508990
0,077802
0,243380
0,936778
0,148929
0,180577
0,038268
0,212065
0,682750
0,303754
0,880464
0,475741
0,473564
0,001454
0,140248
0,440757
0,808473
0,940441
0,593089
0,405390
0,498402
0,617746
0,060499
0,747816
0,835408
0,725835
0,459714
0,420013
0,011371
0,890571
0,808101
0,520360
0,968373
0,051481
0,457138
0,117302
0,232059
0,495406
0,329366
0,914808
0,799160
0,209831
0,390549
0,272724
0,211284
0,530797
0,713481
0,019757
0,471238
0,306570
0,425146
0,969640
0,924316
0,485645
0,717456
0,759724
0,211480
0,177170
0,179737
0,222851
0,067741
0,987838
0,743211
0,036114
0,039319
0,200349
0,153416
0,271378
0,695755
0,482783
0,186186
0,494915
0,692613
0,576735
0,767639
0,903897
0,107532
0,481120
0,923654
0,578770
0,787690
0,348801
0,548410
0,712006
0,834446
0,265866
0,471730
0,045926
0,443037
0,651467
0,268777
0,510778
0,639305
0,011988
0,546892
0,678624
0,212338
0,700309
0,950002
0,908093
0,183091
0,136188
0,403008
0,875704
0,712923
0,170648
0,779602
0,820456
0,651768
0,703256
0,399225
0,439458
0,052056
0,947635
0,151464
0,886503
0,213502
0,623193
0,932429
0,656538
0,274660
0,201206
0,167317
0,913964
0,213194
0,714209
0,592588
0,425532
0,414518
0,542590
0,333625
0,597609
0,678779
0,736634
0,473313
0,391702
0,907281
0,252915
0,212158
0,559049
0,956170
0,611383
0,998507
0,008227
0,559018
0,149971
0,894729
0,772520
0,773164
0,827158
0,429059
0,047824
0,028364
0,596375
0,961788
0,241559
0,310585
0,554376
0,667091
0,725102
0,096967
0,000716
0,322711
0,775745
0,737350
0,796024
0,167447
0,644631
0,048939
0,379605
0,203681
0,005109
0,990988
0,202188
0,013336
0,550006
0,352159
0,908065
0,322527
0,125323
0,735224
0,751585
0,173147
0,763588
0,347961
0,134935
0,005147
0,658545
0,689311
0,672237
0,383648
0,786277
0,672953
0,706359
0,562023
0,410303
0,502383
0,729470
0,054934
0,551322
0,109075
0,258615
0,556431
0,100063
0,460803
0,569767
0,650069
0,812961
0,477832
0,972596
0,938284
0,213056
0,724181
0,111431
0,976644
0,072142
0,246365
0,981791
0,730687
0,935676
0,654028
0,114335
0,721953
0,326981
0,820694
0,283976
0,737284
0,323077
0,013446
0,792218
0,874399
0,122521
0,050833
0,430830
0,222584
0,511636
0,000597
0,872653
0,324597
0,478429
0,845249
0,262881
0,691485
0,569430
0,374312
0,668129
0,641572
0,620677
0,649919
0,372259
0,556353
0,303947
0,486594
0,278307
0,630929
0,307288
0,562283
0,368213
0,630365
0,575729
0,160431
0,504763
0,698250
0,211264
0,935593
0,920833
0,722900
0,936189
0,793486
0,047497
0,414618
0,638735
0,310378
0,106103
0,208165
0,684690
0,774232
0,849737
0,305367
0,424151
0,221996
0,861720
0,728099
0,708590
0,140026
0,359027
0,015877
0,702309
0,727240
0,646242
0,278038
0,887671
0,151005
0,976288
0,098935
0,086598
0,897121
0,821835
0,022787
0,690607
0,869332
0,437405
0,329342
0,179710
0,543508
0,537506
0,864400
0,317740
0,387243
0,169766
0,741892
0,609239
0,031486
0,469990
0,317828
0,171513
0,829017
0,333706
0,873822
0,556257
0,979948
0,151860
0,443928
0,130953
0,128148
0,542864
0,217551
0,025268
0,364699
0,240338
0,715875
0,234031
0,677743
0,045217
0,413741
0,221251
0,582723
0,278141
0,538991
0,969966
0,447907
0,280883
0,579205
0,479393
0,750873
0,897033
0,650906
0,579890
0,230739
0,524728
0,136148
0,210687
0,676588
0,580076
0,341640
0,804736
0,122940
0,559190
0,830004
0,487639
0,799528
0,545879
0,721670
0,477270
0,591096
0,135411
0,698521
0,173819
0,413552
0,237513
0,143785
0,861459
0,518395
0,722990
0,340852
0,269268
0,620023
0,991759
0,849158
0,850762
0,516487
0,985306
0,061449
0,193075
0,565382
0,403088
0,997811
0,688322
0,962279
0,827815
0,175961
0,761806
0,373694
0,897631
0,239077
0,964790
0,033043
0,937598
0,138609
0,446594
0,175111
0,282394
0,308053
0,693506
0,005384
0,648905
0,962774
0,625407
0,640664
0,811932
0,476169
0,157151
0,797239
0,537618
0,350226
0,362621
0,940706
0,348037
0,050943
0,902985
0,175852
0,226905
0,664791
0,549546
0,124536
0,903868
0,514335
0,157579
0,841466
0,652944
0,604173
0,016577
0,935338
0,912226
0,710082
0,940722
0,561132
0,672856
0,566128
0,201796
0,484789
0,042297
0,358946
0,282027
0,579915
0,709172
0,644648
0,520621
0,057209
0,695592
0,423605
0,233061
0,922497
0,088396
0,782606
0,047033
0,992264
0,296942
0,204612
0,833730
0,949886
0,808785
0,850306
0,885224
0,721011
0,560389
0,825946
0,282142
0,233245
0,392074
0,483938
0,718034
0,434371
0,842884
0,000061
0,014286
0,552056
0,644710
0,534907
0,609265
0,340301
0,958512
0,842326
0,262798
0,046908
0,624932
0,309831
0,039172
0,921874
0,514442
0,872902
0,871760
0,323227
0,723209
0,756984
0,044238
0,283598
0,582930
0,326380
0,516843
0,975004
0,810318
0,234877
0,409375
0,653202
0,234938
0,423660
0,205259
0,879648
0,958567
0,814524
0,219950
0,917079
0,656850
0,482748
0,963987
0,281783
0,792578
0,003160
0,203657
0,307021
0,876062
0,075417
0,630248
0,599271
0,832401
0,674486
0,882868
0,415331
0,000866
0,399711
0,390335
0,811184
0,634588
0,799709
0,464386
0,869527
0,223370
0,669645
0,749175
0,181937
0,484170
0,969124
0,099015
0,141020
0,451872
0,063003
0,422803
0,244450
0,066162
0,626460
0,551471
0,942224
0,701877
0,181719
0,541495
0,534279
0,856205
0,424363
0,949610
0,857071
0,824074
0,339945
0,668255
0,458663
0,139654
0,132641
0,328189
0,363024
0,802287
0,077364
0,544961
0,286456
0,046488
0,643976
0,427476
0,498360
0,706979
0,850279
0,742810
0,773141
0,476738
0,294281
0,715365
0,178616
0,476000
0,256860
0,712894
0,332205
0,681223
0,662504
0,189276
0,505298
0,002449
0,857531
0,963960
0,142103
0,990172
0,292149
0,505127
0,792458
0,369513
0,050088
0,078915
0,416001
0,694064
0,506391
0,914361
0,401043
0,356669
0,657172
0,174183
0,833408
0,951453
0,889549
0,012023
0,427453
0,146408
0,724917
0,759658
0,827632
0,387421
0,948934
0,332929
0,389870
0,806465
0,296889
0,531973
0,796636
0,589039
0,037100
0,589095
0,958552
0,087187
0,668010
0,374554
0,781251
0,174400
0,288915
0,182294
0,531069
0,946086
0,356477
0,364477
0,897539
0,246026
0,376500
0,324992
0,392434
0,101417
0,084651
0,220066
0,488839
0,033585
0,552995
0,878709
0,840049
0,849884
0,410682
0,636686
0,438923
0,447782
0,225781
0,397475
0,534969
0,893790
0,772029
0,316221
0,068190
0,060944
0,498514
0,599260
0,007030
0,854992
0,963737
0,904569
0,101017
0,340237
0,229561
0,493451
0,441654
0,314212
0,713517
0,930493
0,347797
0,266512
0,809202
0,187846
0,116396
0,219884
0,824532
0,555319
0,667666
0,050313
0,952795
0,202635
0,944103
0,724823
0,518856
0,012293
0,785767
0,017370
0,611553
0,792797
0,872362
0,575289
0,697366
0,973379
0,915526
0,926927
0,466830
0,357180
0,241139
0,180347
0,287673
0,588936
0,446859
0,096875
0,776782
0,563255
0,316759
0,601314
0,118575
0,984425
0,651627
0,071369
0,187060
0,595730
0,796193
0,705916
0,608023
0,581960
0,723286
0,219576
0,374756
0,595648
0,794865
0,072122
0,569027
0,710391
0,999050
0,035857
0,067572
0,240189
0,216204
0,355245
0,829125
0,663064
0,452120
0,605907
0,226319
0,768879
0,207222
0,344894
0,753304
0,858848
0,416263
0,940364
0,454578
0,212455
0,646280
0,062601
0,794415
0,369566
0,282176
0,169171
0,965214
0,077041
0,241293
0,534241
0,787433
0,240343
0,570098
0,855004
0,480532
0,786302
0,210249
0,309657
0,449366
0,662369
0,915565
0,675685
0,431248
0,122786
0,020578
0,184552
0,981635
0,436841
0,124917
0,436212
0,649296
0,771197
0,498813
0,443711
0,140764
0,780989
0,612882
0,105978
0,858031
0,854176
0,640219
0,645463
0,094519
0,210317
0,500468
0,575051
0,996619
0,710717
0,884709
0,445984
0,373086
0,800273
0,121669
0,804334
0,923060
0,142248
0,988886
0,904695
0,579089
0,113803
0,340907
0,228385
0,885001
0,839720
0,672096
0,025764
0,620709
0,284978
0,131742
0,478740
0,139154
0,771961
0,124203
0,233673
0,982277
0,624670
0,808724
0,978896
0,335387
0,693433
0,424881
0,708473
0,493706
0,546550
0,512807
0,416766
0,688797
0,501693
0,321461
0,267886
0,615496
0,662368
0,496271
0,500497
0,502088
0,168367
0,526261
0,122797
0,453345
0,658003
0,601536
0,592499
0,429964
0,725739
0,826172
0,412242
0,350410
0,634896
0,391138
0,685797
0,328329
0,816018
0,394269
0,822035
0,362568
0,907076
0,238801
0,051365
0,408769
0,560261
0,319251
0,024265
0,222629
0,815522
0,524762
0,724717
0,983889
0,051023
0,847513
0,437235
0,709027
0,449049
0,029734
0,138991
0,174789
0,855906
0,551233
0,525198
0,490803
0,942370
0,210995
0,819132
0,758389
0,605264
0,641166
0,120957
0,512340
0,879967
0,172322
0,921109
0,440229
0,491573
0,945375
0,662858
0,307095
0,470137
0,387575
0,290985
0,521160
0,235088
0,728219
0,230187
0,684137
0,757953
0,369178
0,858926
0,613860
0,920411
0,384124
0,104662
0,862781
0,595119
0,923794
0,621169
0,200383
0,564960
0,742126
0,712723
0,444928
0,914448
0,633832
0,885157
0,406022
0,579206
0,548014
0,713117
0,049343
0,935589
0,004102
0,570503
0,170677
0,732321
0,800690
0,854814
0,490274
0,169868
0,713740
0,104134
0,090279
0,097864
0,208796
0,953060
0,692982
0,132590
0,574229
0,893365
0,697551
0,316355
0,606087
0,142479
0,230804
0,239919
0,027635
0,636825
0,819125
0,575650
0,349942
0,868469
0,511239
0,354044
0,438972
0,681915
0,086365
0,239662
0,536729
0,576639
0,409531
0,250469
0,680773
0,499810
0,348333
0,889569
0,452869
0,041315
0,022159
0,027098
0,934680
0,719710
0,343454
0,540767
0,862189
0,574257
0,780686
0,889824
0,211082
0,599812
0,465473
0,561024
0,468280
0,976712
0,915068
0,907252
0,658627
0,001433
0,146915
0,195357
0,578072
0,556446
0,445826
0,258844
0,056255
0,794159
0,148413
0,509124
0,835474
0,170573
0,536223
0,770154
0,890283
0,879677
0,310921
0,752471
0,453934
0,091608
0,642295
0,665016
0,691419
0,107768
0,226041
0,159700
0,084480
0,141109
0,066952
0,743107
0,142541
0,213867
0,938464
0,720613
0,770313
0,384290
0,979457
0,826568
0,178449
0,127871
0,335692
0,013923
0,298443
0,871915
0,784077
0,188726
0,751592
0,094998
0,941197
0,205526
0,186606
0,583492
0,870542
0,878025
0,691260
0,096582
0,037725
0,775740
0,237691
0,104677
0,518847
0,380232
0,318545
0,457311
0,100845
0,088858
0,841601
0,080303
0,915426
0,020050
0,208174
0,251118
0,033974
0,506617
0,123033
0,818051
0,695343
0,874625
0,913049
0,636540
0,080151
0,099654
0,220032
0,950693
0,977680
0,911291
0,047275
0,015405
0,687031
0,284966
0,120082
0,205878
0,665198
0,438627
0,663189
0,766043
0,527484
0,504790
0,846346
0,442910
0,524841
0,054520
0,694028
0,558814
0,561137
0,817061
0,376865
0,256479
0,691686
0,289914
0,893019
0,771837
0,389568
0,113051
0,722529
0,367248
0,024342
0,769804
0,382652
0,711373
0,054770
0,502734
0,917250
0,719968
0,941361
0,580439
0,486012
0,468845
0,085230
0,332358
0,911755
0,610070
0,386877
0,605782
0,168885
0,948014
0,422843
0,545750
0,204493
0,114529
0,835664
0,097512
0,886366
0,225232
0,210563
0,608895
0,592480
0,234905
0,378700
0,975132
0,946277
0,433470
0,477867
0,863528
0,153438
0,419228
0,443967
0,639449
0,888073
0,529197
0,971807
0,799828
0,139267
0,358684
0,405610
0,308152
0,306698
0,828453
0,853902
0,511191
0,942982
0,689566
0,608703
0,829348
0,914798
0,819266
0,438244
0,507278
0,054171
0,816943
0,482410
0,000448
0,250413
0,960277
0,863976
0,403850
0,379505
0,307944
0,043299
0,267578
0,837141
0,015106
0,067405
0,976408
0,373790
0,473015
0,284561
0,680488
0,301468
0,138463
0,191679
0,244450
0,828028
0,800382
0,073798
0,742826
0,619648
0,512042
0,250104
0,673819
0,328985
0,732514
0,674268
0,579398
0,692791
0,538244
0,983248
0,072296
0,846188
0,026547
0,339873
0,683329
0,041654
0,407278
0,659737
0,415444
0,880293
0,944298
0,095932
0,181761
0,082760
0,287611
0,426211
0,910789
0,087994
0,500010
0,653615
0,707642
0,012052
0,903719
0,381462
0,341037
0,636232
0,055729
0,920434
0,329023
0,593973
0,903682
0,401319
0,440161
0,930230
0,741192
0,123490
0,971883
0,148470
0,783227
0,387327
0,028763
0,727525
0,483260
0,210525
0,810285
0,770871
0,636736
0,721074
0,858865
0,136746
0,374688
0,566507
0,148797
0,278407
0,947968
0,489834
0,914639
0,003698
0,410268
0,243663
0,597671
0,313950
0,644981
0,037832
0,244180
0,386173
0,161322
0,216063
0,534644
0,944549
0,603391
0,563407
0,672074
0,086650
0,773932
0,482359
0,857521
0,410667
0,203432
0,716386
0,547413
0,578121
0,282893
0,696210
0,856528
0,230862
0,186044
0,771167
0,234560
0,596312
0,014830
0,832231
0,910263
0,659811
0,870063
0,154443
0,045985
0,031386
0,370506
0,580628
0,975935
0,973897
0,144035
0,648009
0,060547
0,917967
0,130368
0,918069
0,328634
0,333800
0,634455
0,876047
0,911921
0,917348
0,572258
0,768449
0,148210
0,758302
0,539616
0,382769
0,354614
0,554446
0,215000
0,264877
0,214257
0,085063
0,419320
0,260242
0,116449
0,789826
0,840870
0,092383
0,763723
0,984905
0,740392
0,824270
0,902872
0,870760
0,742338
0,231506
0,204560
0,376793
0,107554
0,116481
0,294141
0,679811
0,884930
0,442351
0,438113
0,424546
0,825120
0,792728
0,978991
0,040120
0,057605
0,193248
0,125183
0,476925
0,453490
0,241632
0,266751
0,294360
0,334015
0,030474
0,279265
0,074408
0,854744
0,182137
0,945168
0,597082
0,413643
0,149728
0,973875
0,521197
0,266210
0,268017
0,201008
0,151140
0,710368
0,639122
0,575685
0,535488
0,431850
0,554677
0,575608
0,489455
0,747925
0,700792
0,966380
0,201415
0,942424
0,233131
0,495775
0,276439
0,263605
0,775040
0,350847
0,118349
0,957177
0,296015
0,715431
0,370820
0,445743
0,689306
0,892017
0,711953
0,957323
0,093025
0,863092
0,667690
0,732147
0,438778
